step,time/fps
9659392,1034.0
9660416,1034.0
9661440,1034.0
9662464,1034.0
9663488,1034.0
9664512,1034.0
9665536,1034.0
9666560,1034.0
9667584,1034.0
9668608,1034.0
9669632,1034.0
9670656,1034.0
9671680,1034.0
9672704,1034.0
9673728,1034.0
9674752,1034.0
9675776,1034.0
9676800,1034.0
9677824,1034.0
9678848,1034.0
9679872,1034.0
9680896,1035.0
9681920,1035.0
9682944,1035.0
9683968,1035.0
9684992,1035.0
9686016,1035.0
9687040,1035.0
9688064,1035.0
9689088,1035.0
9690112,1035.0
9691136,1035.0
9692160,1035.0
9693184,1035.0
9694208,1035.0
9695232,1035.0
9696256,1035.0
9697280,1035.0
9698304,1035.0
9699328,1035.0
9700352,1035.0
9701376,1035.0
9702400,1035.0
9703424,1035.0
9704448,1035.0
9705472,1035.0
9706496,1035.0
9707520,1035.0
9708544,1035.0
9709568,1035.0
9710592,1035.0
9711616,1035.0
9712640,1035.0
9713664,1035.0
9714688,1035.0
9715712,1035.0
9716736,1035.0
9717760,1035.0
9718784,1035.0
9719808,1035.0
9720832,1035.0
9721856,1035.0
9722880,1035.0
9723904,1035.0
9724928,1035.0
9725952,1035.0
9726976,1035.0
9728000,1035.0
9729024,1035.0
9730048,1035.0
9731072,1035.0
9732096,1035.0
9733120,1035.0
9734144,1035.0
9735168,1035.0
9736192,1035.0
9737216,1035.0
9738240,1035.0
9739264,1035.0
9740288,1035.0
9741312,1035.0
9742336,1035.0
9743360,1035.0
9744384,1035.0
9745408,1035.0
9746432,1035.0
9747456,1035.0
9748480,1036.0
9749504,1036.0
9750528,1036.0
9751552,1036.0
9752576,1036.0
9753600,1036.0
9754624,1036.0
9755648,1036.0
9756672,1036.0
9757696,1036.0
9758720,1036.0
9759744,1036.0
9760768,1036.0
9761792,1036.0
9762816,1036.0
9763840,1036.0
9764864,1036.0
9765888,1036.0
9766912,1036.0
9767936,1036.0
9768960,1036.0
9769984,1036.0
9771008,1036.0
9772032,1036.0
9773056,1036.0
9774080,1036.0
9775104,1036.0
9776128,1036.0
9777152,1036.0
9778176,1036.0
9779200,1036.0
9780224,1036.0
9781248,1036.0
9782272,1036.0
9783296,1036.0
9784320,1036.0
9785344,1036.0
9786368,1036.0
9787392,1036.0
9788416,1036.0
9789440,1036.0
9790464,1036.0
9791488,1036.0
9792512,1036.0
9793536,1036.0
9794560,1036.0
9795584,1036.0
9796608,1036.0
9797632,1036.0
9798656,1036.0
9799680,1036.0
9800704,1033.0
9801728,1033.0
9802752,1033.0
9803776,1033.0
9804800,1033.0
9805824,1033.0
9806848,1033.0
9807872,1033.0
9808896,1033.0
9809920,1033.0
9810944,1033.0
9811968,1033.0
9812992,1033.0
9814016,1033.0
9815040,1033.0
9816064,1033.0
9817088,1033.0
9818112,1033.0
9819136,1033.0
9820160,1033.0
9821184,1033.0
9822208,1033.0
9823232,1033.0
9824256,1034.0
9825280,1034.0
9826304,1034.0
9827328,1034.0
9828352,1034.0
9829376,1034.0
9830400,1034.0
9831424,1034.0
9832448,1034.0
9833472,1034.0
9834496,1034.0
9835520,1034.0
9836544,1034.0
9837568,1034.0
9838592,1034.0
9839616,1034.0
9840640,1034.0
9841664,1034.0
9842688,1034.0
9843712,1034.0
9844736,1034.0
9845760,1034.0
9846784,1034.0
9847808,1034.0
9848832,1034.0
9849856,1034.0
9850880,1034.0
9851904,1034.0
9852928,1034.0
9853952,1034.0
9854976,1034.0
9856000,1034.0
9857024,1034.0
9858048,1034.0
9859072,1034.0
9860096,1034.0
9861120,1034.0
9862144,1034.0
9863168,1034.0
9864192,1034.0
9865216,1034.0
9866240,1034.0
9867264,1034.0
9868288,1034.0
9869312,1034.0
9870336,1034.0
9871360,1034.0
9872384,1034.0
9873408,1034.0
9874432,1034.0
9875456,1034.0
9876480,1034.0
9877504,1034.0
9878528,1034.0
9879552,1034.0
9880576,1034.0
9881600,1034.0
9882624,1034.0
9883648,1034.0
9884672,1034.0
9885696,1034.0
9886720,1034.0
9887744,1034.0
9888768,1034.0
9889792,1034.0
9890816,1034.0
9891840,1034.0
9892864,1035.0
9893888,1035.0
9894912,1035.0
9895936,1035.0
9896960,1035.0
9897984,1035.0
9899008,1035.0
9900032,1035.0
9901056,1035.0
9902080,1035.0
9903104,1035.0
9904128,1035.0
9905152,1035.0
9906176,1035.0
9907200,1035.0
9908224,1035.0
9909248,1035.0
9910272,1035.0
9911296,1035.0
9912320,1035.0
9913344,1035.0
9914368,1035.0
9915392,1035.0
9916416,1035.0
9917440,1035.0
9918464,1035.0
9919488,1035.0
9920512,1035.0
9921536,1035.0
9922560,1035.0
9923584,1035.0
9924608,1035.0
9925632,1035.0
9926656,1035.0
9927680,1035.0
9928704,1035.0
9929728,1035.0
9930752,1035.0
9931776,1035.0
9932800,1035.0
9933824,1035.0
9934848,1035.0
9935872,1035.0
9936896,1035.0
9937920,1035.0
9938944,1035.0
9939968,1035.0
9940992,1035.0
9942016,1035.0
9943040,1035.0
9944064,1035.0
9945088,1035.0
9946112,1035.0
9947136,1035.0
9948160,1035.0
9949184,1035.0
9950208,1035.0
9951232,1035.0
9952256,1035.0
9953280,1035.0
9954304,1035.0
9955328,1035.0
9956352,1035.0
9957376,1035.0
9958400,1035.0
9959424,1035.0
9960448,1035.0
9961472,1035.0
9962496,1035.0
9963520,1035.0
9964544,1036.0
9965568,1036.0
9966592,1036.0
9967616,1036.0
9968640,1036.0
9969664,1036.0
9970688,1036.0
9971712,1036.0
9972736,1036.0
9973760,1036.0
9974784,1036.0
9975808,1036.0
9976832,1036.0
9977856,1036.0
9978880,1036.0
9979904,1036.0
9980928,1036.0
9981952,1036.0
9982976,1036.0
9984000,1036.0
9985024,1036.0
9986048,1036.0
9987072,1036.0
9988096,1036.0
9989120,1036.0
9990144,1036.0
9991168,1036.0
9992192,1036.0
9993216,1036.0
9994240,1036.0
9995264,1036.0
9996288,1036.0
9997312,1036.0
9998336,1036.0
9999360,1036.0
10000384,1033.0
